id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
17ee6adf-a0ab-4880-9185-85eae36d679b,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,635,27,608,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-12,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
554d3d23-3ca3-4f8c-b0e5-6553cf0be573,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,583,27,556,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-13,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d8628646-c0b1-4961-8976-324011f34061,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,533,27,506,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-14,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c0504b19-8789-4a6f-83ee-a8047b0dc5eb,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,485,27,458,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-15,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
0c7131ae-939d-4baa-bd5a-00f9bf51379b,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,454,27,427,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-16,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
cee133c1-312c-4af3-bdd6-fe07d0752996,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,415,27,388,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-17,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
28f037bf-f682-45f4-84a3-2b80de942d09,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,375,27,348,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-18,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
90e8354b-67fa-46dd-8d14-c34d39c00cc5,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,331,27,304,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-19,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
f1474ca3-6926-4a79-8afb-92abbefbefa9,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,226,27,199,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-20,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
2de5353a-b70c-46d9-86fc-39c995152fc4,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,175,27,148,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,2,True,2025-10-21,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
bfb8ad02-3a00-407f-9a7d-a55182633a3f,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,48,27,21,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,1,True,2025-10-22,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
13b6afb9-3c35-4023-a5ca-5cad6e790694,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,6,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-23,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
695b2cb6-3c63-4495-98ae-f806b7abe8b3,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,0,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-24,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5019e3b3-bffd-49dc-b099-ad3a11ab8708,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,0,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-25,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ccd12ee7-36ac-45c3-8188-b39a3b86accd,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,0,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-26,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
95eb1149-a5f4-48dd-b1ce-0e52346d3604,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,0,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-27,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
e6f68636-2a01-4f50-814b-cafdeadd781b,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,0,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-28,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
acf66c87-a2b0-4926-8af2-95f3f17cb257,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,0,27,0,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,0,True,2025-10-29,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
71afc7f3-dbcd-48d8-bb4f-86c66e04da5e,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,6,27,6,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,1,True,2025-10-30,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
fd2bb26c-2fe2-4299-abc5-bf4f36ada7ed,2025-07-05 23:12:56.423905,PROD-70C7AB6D,Rastrillos recargables,SKU-994131,SUP-A618DADB,Restauración del Norte S.Com.,33,27,6,132,154,434,698,41.81,2025-08-13,2025-09-30,163.89,5408.37,2027-01-02,BATCH-5990-89,Almacén Oeste,Pasillo-3-Estante-2-Nivel-1,1,True,2025-10-31,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b5de6111-464d-44bd-8663-1d1b44cd1722,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,3177,363,2814,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-01,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
3abfb331-4ee5-4ea2-9b6e-5e5293947640,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,3153,363,2790,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-02,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
2a81d619-a85c-4323-a2dd-f26f6361da89,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,3115,363,2752,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-03,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
4dbd62bc-88a5-42db-8d47-91e789376825,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,3088,363,2725,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-04,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
15b9f7aa-272f-436c-b0d8-ff207f59364f,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,3059,363,2696,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-05,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
032ec5e3-3280-4bcc-844a-ec29a8f279e0,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,3027,363,2664,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-06,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
8b843bdb-2496-4add-9a0a-b5c99d7c067e,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2996,363,2633,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-07,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
eb56f3ff-2b94-4a6a-bb96-a9a035c099a7,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2953,363,2590,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-08,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
052d8b10-7381-43c2-8598-aa18876202ec,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2868,363,2505,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-09,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
7311cbad-c29f-42ff-8948-d793e4dbc76f,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2829,363,2466,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-10,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
2cc51789-a8bd-4aa8-9646-a90af5947c35,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2796,363,2433,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-11,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
e2a4f68f-437a-4a5f-bd71-a896968cb7fc,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2758,363,2395,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-12,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
c26d0c37-f64c-491b-a117-2a023f6cb3bb,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2715,363,2352,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-13,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
bcbb931b-b74e-4e0b-b53c-f91da5b6dd44,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2630,363,2267,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-14,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
a61af661-98a9-456c-b0b9-def061676cdd,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2594,363,2231,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-15,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
5ebbc690-93f3-462a-8f8f-e7a32b5de142,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2555,363,2192,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-16,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
a9c6bd27-fb3a-4b1d-b659-a6e0247b92f5,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2524,363,2161,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-17,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
8743bdea-8022-48b5-9084-2f3114ac8b39,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2497,363,2134,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-18,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
4e27064f-3ed8-4be6-aaf2-9abf52e6ea7c,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2461,363,2098,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-19,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
202bee6f-edde-4a3f-a229-c004d136a612,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2379,363,2016,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-20,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
c342baee-21ba-46b4-8d86-d66bfd109410,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2272,363,1909,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-21,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
0c477fcb-008e-4fc3-ac04-805b5cbe5684,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2229,363,1866,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-22,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
3b109225-b701-42a4-a687-2e4bfe2f776a,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2198,363,1835,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-23,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
75730ced-e166-4ee9-ad82-67d0e603d63c,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2168,363,1805,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-24,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
d0282de5-8315-4db9-ba92-f368bc7d6a35,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2103,363,1740,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-25,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
c2ad22d1-7692-4818-9ad4-a9b16907e919,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2066,363,1703,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-26,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
767b9880-340b-4192-9f86-25c7c5ba2920,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,2036,363,1673,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-27,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
8a170fb4-ecb1-4266-8d37-786f0f98eb53,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,1999,363,1636,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-28,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
53ef71a8-0d8e-4d77-8b1b-808a5a89e189,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,1956,363,1593,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-29,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
b87c21b2-4c91-4cd6-9e7a-0f3e4d49a36a,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,1961,363,1598,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-30,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
87c8a9db-4272-4185-9fe0-62a291c5f959,2025-08-08 10:12:56.423905,PROD-711E5D0D,Ventilador de torre,SKU-825029,SUP-968B6F32,Industrias DJ S.L.N.E,1961,363,1598,101,196,570,389,33.7,2025-10-12,2025-09-29,265.07,519802.27,2027-06-29,BATCH-1736-80,Centro Distribución 1,Pasillo-9-Estante-2-Nivel-2,3,False,2025-10-31,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
8a596eb8-a323-4f85-b878-83022e47eea0,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4510,21,4489,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-01,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
06832952-f761-4149-993a-0e9078dd6bc9,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4508,21,4487,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-02,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
56a5c002-3532-4169-bf76-a898cfd11a22,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4507,21,4486,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-03,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
8e1452b0-eff3-448c-9eea-04817d47d3d0,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4505,21,4484,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-04,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f9ade082-5b7a-4e95-b13e-6fbff47c6a9b,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4503,21,4482,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-05,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
af21247f-389b-4869-b8df-855717895835,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4501,21,4480,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-06,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
8ae44d53-5cc9-44b4-8cdd-33301bb50297,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4496,21,4475,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-07,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
903cca67-f87a-4cde-aeeb-0550bb63b665,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4493,21,4472,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-08,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
dc49a0e6-bd79-42be-a783-9f0566a88beb,2025-10-10 04:12:56.423905,PROD-7474788A,Cereal con cacao,SKU-720780,SUP-FCE9C582,Logística Internacionales S.A.,4491,21,4470,74,136,391,877,2.45,2025-06-13,2025-09-25,450.24,1996814.4,2025-11-24,BATCH-6566-79,Almacén Sur,Pasillo-13-Estante-2-Nivel-1,3,True,2025-10-09,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
