id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
0fc7b48b-e437-47ec-ac7a-7ccbdf200a55,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,5085,190,4895,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-03,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
5cea6551-a343-4c91-abb6-0555086d0ce8,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,5058,190,4868,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-04,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
6de6b0bc-4b9d-47c6-b0b6-288fe9d5b2c6,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,5027,190,4837,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-05,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
b7682563-7e7b-4932-8574-cfd18a5cad87,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4998,190,4808,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-06,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
4d0ddaa4-bfc0-401f-9495-a7d081f31293,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4972,190,4782,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-07,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
fd422839-5378-4a89-8929-507db84c8996,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4887,190,4697,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-08,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
9f93c6d8-dd21-45de-9e8f-62ab5fd1c10c,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4800,190,4610,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-09,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
29c81754-2659-45b5-b044-81fcab83692b,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4780,190,4590,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-10,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
1b4832d5-768f-4289-adf5-0d11db2f32fb,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4700,190,4510,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-11,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
599ac9b4-bf94-4eaf-a746-ca5da393d534,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4679,190,4489,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-12,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
f8cdfd5f-ef50-4ed6-8513-0ceb4558ec1f,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4652,190,4462,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-13,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
87e020c6-6aeb-4844-bd0b-6f37ebc64e68,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4629,190,4439,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-14,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
a1da2bbc-a89d-483e-b6bf-4115a5810b9b,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4598,190,4408,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-15,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
ac1b2049-44f9-4e72-9022-63d1564893b1,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4577,190,4387,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-16,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
0ea60860-0f76-443a-9e22-60590ba6fedb,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4550,190,4360,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-17,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
1d520408-7141-4611-89f9-f43dc83626c6,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4519,190,4329,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-18,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
b3ea5531-cd81-4c6a-ad5a-8c6d21fb6ae0,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4495,190,4305,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-19,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
7edfbe7f-9b51-43e9-a6e6-d9ed39494663,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4473,190,4283,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-20,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
31a8f908-674e-44bd-970e-d74aa066cfc5,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4446,190,4256,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-21,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
cefc8e34-0dc9-40ed-a183-540f8e6c53d2,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4424,190,4234,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-22,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
ecb93540-f6a7-4b49-957c-65123bab3f22,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4396,190,4206,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-23,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
aced46e5-79f2-4941-86b7-a5a29b7d9cc7,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4374,190,4184,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-24,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
2901154c-ae72-4933-8119-690b02448e80,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4351,190,4161,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-25,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
c313cf96-2b75-4109-9895-c8b61b4ac1f9,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4330,190,4140,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-26,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
19fc30e9-e251-4df2-a251-b02911f0ba73,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4303,190,4113,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-27,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
c5940a37-4a69-4081-9585-1407cd96af5b,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4275,190,4085,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-28,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
b3a3723a-8f7f-46a2-9251-cd78b95eb283,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4254,190,4064,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-29,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
7dcdba90-5b69-441e-9803-2d7be13772f8,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4433,190,4243,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-30,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
9a237c91-47f4-426b-8f90-00d7a6dd7317,2025-07-27 09:12:56.423905,PROD-856DB7F3,Té de ciruela,SKU-635563,SUP-12FFDDED,Consultoría Roura S.L.,4433,190,4243,82,141,309,253,28.21,2025-10-02,2025-09-30,298.66,1323959.78,2026-08-21,BATCH-5128-85,Almacén Este,Pasillo-18-Estante-7-Nivel-2,3,False,2025-10-31,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
2751cf00-aeb7-44fc-b192-bbbbc3ddec49,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1219,174,1045,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-01,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
3cc0b9f4-8932-491b-88c0-0f85097035fc,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1197,174,1023,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-02,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1acb79b4-10c1-4cde-ad3d-5bfc2b638071,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1166,174,992,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-03,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
6337158d-c0b6-481e-aa49-a9d8b9c6c4df,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1137,174,963,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-04,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
ad1e7b0a-e84c-4fa6-97a9-b063f92718f7,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1108,174,934,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-05,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
88ddbdcd-9772-43c5-aac0-b72a30f5b820,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1088,174,914,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-06,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
3e52bfc1-0b06-4d76-9989-8ac1140a9206,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1054,174,880,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-07,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
a4c427df-cf37-4bac-8a14-8e2bdabc2184,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,1019,174,845,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-08,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
cdab0bb4-72ea-4986-9a60-d3f13ffaaf66,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,994,174,820,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-09,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
17fc72d6-c400-4442-81cd-056c3dbe5d3f,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,914,174,740,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-10,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
6309ed64-9a67-4180-97f0-03c004a99d8c,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,842,174,668,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-11,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
db0e41f3-6f09-48f5-91f0-3b8a1f4b740d,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,812,174,638,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-12,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
516ca835-ffd0-40a5-93f0-7a668fa390ff,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,781,174,607,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-13,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
5516378b-3eb2-460f-be35-661d72193a11,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,756,174,582,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-14,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
af153d8f-c239-40df-bea9-760498dc86b3,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,729,174,555,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-15,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
39be62c9-cf98-4d0f-8d3a-4bdfb48a515b,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,647,174,473,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-16,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1e01dcba-3376-4474-9f55-4ccc51fa1b6d,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,567,174,393,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-17,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
419dc7b7-58f7-4808-9bf5-acd1b6363628,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,534,174,360,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-18,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
df08d99b-5d73-4731-9624-a6df9a33c403,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,472,174,298,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-19,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
fc09f21e-60de-43b9-8d75-2485e24736f5,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,442,174,268,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-20,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
74238079-4c3e-4bea-8b79-0e6d2f84f730,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,414,174,240,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-21,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
027ce064-3636-40e2-833c-feb934cef982,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,381,174,207,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-22,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
c82c631e-7066-40ae-bfba-9fff0688d6f7,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,355,174,181,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-23,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
d33614c7-ab43-448b-9af7-991b9d89811f,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,334,174,160,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,3,False,2025-10-24,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
fc7bed0d-7661-4c74-91c7-566e5b3cea3a,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,313,174,139,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,2,False,2025-10-25,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
a96bcf13-b156-429f-b4cd-98ca0fca647d,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,290,174,116,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,2,False,2025-10-26,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
32340d86-b377-440f-bd78-f36240e95b1a,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,255,174,81,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,1,False,2025-10-27,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
25a30105-9242-4221-a293-27dcf5361165,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,231,174,57,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,1,False,2025-10-28,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1579884c-d1bd-49e6-a79a-2f30226f90a1,2025-09-10 05:12:56.423905,PROD-87C7A4B9,Nata para montar,SKU-529106,SUP-6FFDA3A3,Dominguez y Gómez S.L.N.E,211,174,37,101,154,254,345,28.74,2025-08-22,2025-10-07,434.79,91305.9,2027-09-25,BATCH-8621-10,Almacén Norte,Pasillo-7-Estante-7-Nivel-1,1,False,2025-10-29,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
