id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
56333dad-7daa-43ea-bdad-ea162643becb,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4267,495,3772,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-05,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d2f26e0d-96f8-49b1-b6f5-944a56415183,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4265,495,3770,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-06,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c70e86b8-9f06-4829-ab8f-61f4d96dc91f,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4262,495,3767,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-07,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
267aab1f-c87e-43f8-81ee-a7b221a23cfe,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4260,495,3765,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-08,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
6f1c90c0-aa91-400b-8dbe-27a912a50c44,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4257,495,3762,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-09,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f6bec82b-1518-4440-9255-0b30d98ae828,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4254,495,3759,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-10,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
31e7fee9-659e-42a6-84d0-eadf801cc3af,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4251,495,3756,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-11,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
132ded40-19ce-430d-8fb4-c85fdae89339,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4249,495,3754,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-12,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
614b6c79-8be3-4504-ac7e-063bd41ef076,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4247,495,3752,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-13,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c28c9683-56e5-436f-85da-cbba35f30b36,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4244,495,3749,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-14,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
76c76738-1164-42dd-9582-b4d54a99f2b3,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4241,495,3746,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-15,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
59d48979-3c8d-4793-9a83-ab876aefc810,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4238,495,3743,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-16,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
5c6d2e2b-a5eb-4933-adf8-cf56a6821f66,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4236,495,3741,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-17,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
166bdccd-90c5-48c0-879b-5c8843bbeaa3,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4234,495,3739,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-18,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c7ad8dd6-108c-4f83-bd53-bf81e3f3afb3,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4227,495,3732,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-19,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
36716073-c91d-4ede-afcc-eab16f113140,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4224,495,3729,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-20,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d4f0c78a-da3c-415c-916f-5dad1e87db97,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4222,495,3727,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-21,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
b207ea07-b730-4153-ae60-5c14917ed1f7,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4219,495,3724,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-22,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9fadeeff-dc59-4a8c-9df7-1f3edc4bac71,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4217,495,3722,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-23,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
08c5b2d1-e973-4f72-876e-b45f2c72b5b1,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4215,495,3720,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-24,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
a263e301-d632-42ff-a42f-80da5858d720,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4213,495,3718,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-25,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d9a21e3a-dcfe-4f07-a320-cab5677d029c,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4211,495,3716,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-26,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f62d5a3b-c532-4005-b51a-b4d63778722a,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4208,495,3713,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-27,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
138809dc-e2d0-4fdf-b12e-3efb21f67c24,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4206,495,3711,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-28,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
5ed3e788-1e2b-4acf-80f6-e7e3dc269ef2,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4203,495,3708,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-29,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
cd8554e6-dace-45d8-8e74-2aa38dc86792,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4204,495,3709,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-30,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
974d862e-8cc8-494a-a4c8-b7e0b5ff42b4,2025-08-09 01:12:56.423905,PROD-6AAE7B8E,Placa de inducción,SKU-338909,SUP-0B9CAA56,Logística Peñalver S.L.,4204,495,3709,187,211,500,505,3.14,2025-06-23,2025-10-04,150.98,634719.92,2027-07-15,BATCH-8047-57,Almacén Central,Pasillo-18-Estante-8-Nivel-1,3,False,2025-10-31,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
55d3fb04-b4d1-4093-9beb-556367e4af36,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2336,46,2290,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-01,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
1f1ba727-bff7-4eb3-9fa8-6a71b870a559,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2334,46,2288,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-02,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
04a04dc2-3933-46bc-b559-15bf68c27e1f,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2329,46,2283,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-03,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
a9cbc422-f301-477b-a9fe-d77d059740eb,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2327,46,2281,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-04,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
7783b241-b675-4f47-8705-f9f4d41f0cff,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2325,46,2279,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-05,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
7099f1db-56aa-476e-8bfd-dee3f762a6e6,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2323,46,2277,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-06,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
89a88fa2-97c4-4780-8022-9c88f4f54a8e,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2321,46,2275,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-07,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
886beb27-fc23-4c82-beb5-eac937f65310,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2319,46,2273,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-08,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
072f9084-97a3-47c8-964d-529ef978b2ea,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2314,46,2268,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-09,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
fabdcdea-1dad-4a2c-a72e-fd5609cfdd2a,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2312,46,2266,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-10,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
9b0237a7-f667-43bb-9e92-2197129a8a78,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2310,46,2264,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-11,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
ea052198-a426-4523-b907-dd6015bc2133,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2308,46,2262,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-12,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
e34306f3-c7b8-4066-b85a-9eb8f71e3f1a,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2307,46,2261,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-13,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f96e7879-bd13-40ae-bf2c-105b50fcfc4a,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2305,46,2259,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-14,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
42436f89-3561-4080-890b-30e9315172a6,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2302,46,2256,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-15,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
5d973a19-c523-44ad-9a23-1c1e20d03ccb,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2300,46,2254,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-16,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
2534dcb4-8581-4dc5-b010-cb0cb4c8c39d,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2298,46,2252,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-17,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
00ff43b0-7750-4e2d-8585-ce3307137823,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2297,46,2251,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-18,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
82c9beb2-4a52-4d76-9ce9-3b9cf52b5a7b,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2295,46,2249,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-19,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
afd1000d-b375-471e-94da-f89b47dc9d50,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2294,46,2248,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-20,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f4ee2178-dbec-4692-bf1e-246f2bae3059,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2292,46,2246,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-21,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
24f19ec0-e5ee-4bc0-9a39-096e2fbb12c0,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2290,46,2244,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-22,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f59fedec-ab85-4f7f-836e-094646095618,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2288,46,2242,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-23,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
e0e4aefb-e5b2-44df-aeef-9fb3f4a0cf37,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2286,46,2240,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-24,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c7110b28-7e75-4fb2-b018-e45209ff0ae6,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2284,46,2238,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-25,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
4a07ad91-22ce-426f-a69b-8d6d8dea1047,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2283,46,2237,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-26,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
34cb0448-d387-413b-bdde-007fb36ce719,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2281,46,2235,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-27,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
691fd409-13c4-4f70-bade-3f04af49c21a,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2280,46,2234,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-28,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c5589444-4625-4fdb-91ac-0d9f1c7c3f3f,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2278,46,2232,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-29,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
0da23889-ef35-4af4-816e-73bd118dc4e1,2025-09-26 21:12:56.423905,PROD-6CDF48D0,Galletas de canela,SKU-437316,SUP-384A9286,Comercial Parejo & Asociados S.L.,2253,46,2207,161,212,444,133,2.4,2025-06-16,2025-09-20,308.95,696064.35,2026-01-24,BATCH-2433-84,Centro Distribución 1,Pasillo-13-Estante-8-Nivel-3,3,True,2025-10-30,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
