id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
e7eb737b-976e-4b5a-b2dd-529be34673a6,2025-08-26 05:12:56.423905,PROD-4E788BA5,Chocolate relleno,SKU-872221,SUP-CDEB05BD,Distribuciones Pardo & Asociados S.L.,4409,453,3956,95,156,498,925,34.33,2025-08-16,2025-10-09,149.4,658704.6,2026-12-01,BATCH-1282-36,Almacén Oeste,Pasillo-10-Estante-2-Nivel-4,3,False,2025-10-12 00:41:25.919381,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
6d7c88ff-833a-4ac5-81b4-6e9661f13816,2025-08-26 06:12:56.423905,PROD-846B2FDB,Chocolate con caramelo,SKU-889709,SUP-BDC7ACA9,Industrias DJ S.L.N.E,488,198,290,115,190,438,789,12.43,2025-09-14,2025-10-04,137.15,66929.2,2026-03-26,BATCH-1398-83,Almacén Sur,Pasillo-19-Estante-9-Nivel-3,3,False,2025-10-11 20:07:01.127132,Producto en buen estado,a84ce210-6003-4e68-a1c7-d011972f97ec
2e4aeadb-5515-4653-953b-de8d43db0aa4,2025-08-26 07:12:56.423905,PROD-1FE4FE22,Chocolate con crema,SKU-372251,SUP-22379115,Manufacturas UNK S.Com.,87,47,40,191,216,616,266,47.45,2025-08-17,2025-10-11,33.31,2897.97,2027-03-27,BATCH-9414-18,Centro Distribución 2,Pasillo-2-Estante-2-Nivel-1,1,True,2025-10-12 08:05:56.509329,,093acb60-01c9-4b86-80df-87096def4dec
1549fa52-69f9-4fa0-ad0e-50ea1c71c4ba,2025-08-26 08:12:56.423905,PROD-A5F4AE8B,Chocolate con licor,SKU-846687,SUP-CDEB05BD,Manufacturas UNK S.Com.,4637,413,4224,15,43,500,171,34.79,2025-08-26,2025-09-16,329.39,1527381.43,2027-01-05,BATCH-2403-85,Almacén Este,Pasillo-18-Estante-9-Nivel-3,3,True,2025-10-12 02:05:48.057103,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
969930a3-02db-4c04-a13d-f1d8bcb54733,2025-08-26 09:12:56.423905,PROD-B9500A50,Chocolate con café,SKU-358889,SUP-B4E18D0C,Farmaceútica Jaén S.L.U.,4554,151,4403,172,226,334,361,31.32,2025-05-06,2025-09-15,419.14,1908763.56,2026-11-01,BATCH-6983-82,Almacén Sur,Pasillo-16-Estante-5-Nivel-4,3,False,2025-10-09 00:55:27.074776,"Stock bajo, programar reorden",cffa1a7c-09ec-481a-aaae-dcd624143fe3
8e86bd36-75e3-4525-8baf-57a61c50e709,2025-08-26 10:12:56.423905,PROD-79E15150,Chocolate con cereza,SKU-299337,SUP-62BED16A,Logística Internacionales S.A.,403,188,215,24,60,336,396,36.01,2025-07-03,2025-10-10,272.81,109942.43,2027-04-06,BATCH-3795-66,Centro Distribución 2,Pasillo-3-Estante-4-Nivel-3,3,False,2025-10-15 15:45:32.939837,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c2463bcd-1152-4d4b-beb6-26f6cc96397f,2025-08-26 11:12:56.423905,PROD-4C83F852,Chocolate con naranja,SKU-950724,SUP-CDEB05BD,Hermanos Bermudez S.L.,2834,143,2691,13,107,463,130,16.26,2025-07-22,2025-09-15,1.02,2890.68,2026-05-06,BATCH-6891-29,Almacén Este,Pasillo-4-Estante-1-Nivel-5,3,True,2025-10-15 11:21:12.692089,"Stock bajo, programar reorden",0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
d771e1a5-62b7-4cf4-8001-946da77a77dc,2025-08-26 12:12:56.423905,PROD-44931EC2,Chocolate con frambuesa,SKU-567783,SUP-7910310A,Restauración del Norte S.Com.,1933,126,1807,48,125,554,536,4.99,2025-06-24,2025-09-28,106.56,205980.48,2026-12-17,BATCH-6736-52,Almacén Norte,Pasillo-8-Estante-5-Nivel-2,3,False,2025-10-11 17:22:47.751921,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c2f3b720-4a7e-449e-b640-9da2ebce679f,2025-08-26 13:12:56.423905,PROD-DE0BBB04,Chocolate con especias,SKU-510811,SUP-31EEA6DB,Dominguez y Gómez S.L.N.E,4086,46,4040,153,211,521,849,33.99,2025-09-23,2025-09-26,321.02,1311687.72,2027-08-13,BATCH-1651-68,Almacén Central,Pasillo-17-Estante-6-Nivel-2,3,True,2025-10-09 22:35:27.415247,Requiere revisión de inventario,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
d359c538-6f9b-4fe1-ab94-110a05b2eb71,2025-08-26 14:12:56.423905,PROD-5A57D42A,Chocolate sin azúcar,SKU-649253,SUP-0E65265D,Suministros Internacionales S.A.D,1031,5,1026,61,71,312,160,46.6,2025-05-25,2025-09-27,127.0,130937.0,2026-10-18,BATCH-7083-57,Almacén Este,Pasillo-7-Estante-8-Nivel-2,3,True,2025-10-12 07:56:52.403134,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
e94a8a0b-8091-4159-b041-de883b72be45,2025-08-26 15:12:56.423905,PROD-00E5CDD3,Chocolate vegano,SKU-153955,SUP-0E65265D,Logística Ibérica S.Com.,3295,355,2940,153,250,732,603,20.58,2025-09-28,2025-09-15,357.27,1177204.65,2026-10-15,BATCH-7181-53,Almacén Central,Pasillo-2-Estante-6-Nivel-2,3,True,2025-10-11 18:13:06.056008,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
3acc1a96-652a-4a55-81cc-2d1f2c540bb9,2025-08-26 16:12:56.423905,PROD-6B705311,Chocolate orgánico,SKU-252796,SUP-AC48F928,Banca Privada JWV S.L.,2417,497,1920,49,137,442,726,17.01,2025-08-08,2025-10-06,390.6,944080.2,2027-06-12,BATCH-8406-82,Almacén Oeste,Pasillo-9-Estante-8-Nivel-4,3,False,2025-10-12 22:09:01.862876,Producto de alta rotación,093acb60-01c9-4b86-80df-87096def4dec
d41a496f-439c-4bf8-bf16-d5553a9f5bb5,2025-08-26 17:12:56.423905,PROD-5CFD81C9,Chocolate sin lactosa,SKU-923748,SUP-6FFDA3A3,Logística Peñalver S.L.,2688,413,2275,127,148,458,119,3.19,2025-08-16,2025-09-21,436.22,1172559.36,2027-08-10,BATCH-7525-31,Almacén Central,Pasillo-18-Estante-4-Nivel-3,3,True,2025-10-11 10:23:27.306878,Control de calidad aprobado,093acb60-01c9-4b86-80df-87096def4dec
bd6510e3-31dd-4de0-a600-df553ecd0d63,2025-08-26 18:12:56.423905,PROD-3F110501,Barras de chocolate,SKU-688848,SUP-27AB1AA0,Logística Internacionales S.A.,4213,341,3872,193,247,422,134,45.61,2025-04-21,2025-10-03,487.83,2055227.79,2027-07-20,BATCH-5210-56,Centro Distribución 1,Pasillo-14-Estante-6-Nivel-1,3,False,2025-10-09 06:11:03.692401,Producto en buen estado,bae892d8-0f9e-4d43-bdcf-953c592db277
fec4d341-9c98-4a9f-abc5-d3846cdcd288,2025-08-26 19:12:56.423905,PROD-3EE31A9A,Barras de chocolate con almendras,SKU-241705,SUP-A618DADB,Restauración Castellana S.A.,1482,197,1285,106,190,643,593,40.48,2025-08-29,2025-09-24,54.12,80205.84,2026-11-11,BATCH-9489-80,Centro Distribución 1,Pasillo-19-Estante-4-Nivel-1,3,False,2025-10-14 03:04:52.690895,Almacenamiento refrigerado,a84ce210-6003-4e68-a1c7-d011972f97ec
d638ceea-b8c0-4c4c-bc30-7d0d4056ff76,2025-08-26 20:12:56.423905,PROD-CDC0C3C2,Barras de chocolate con nueces,SKU-892949,SUP-0A99C99C,Promociones Bermúdez S.L.,202,183,19,27,39,445,274,34.57,2025-05-20,2025-10-03,445.15,89920.3,2026-04-26,BATCH-5839-74,Almacén Central,Pasillo-15-Estante-6-Nivel-5,1,False,2025-10-12 12:27:04.992917,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
fd5b4b47-36de-43e5-ae0a-ec70f8b16215,2025-08-26 21:12:56.423905,PROD-D9EC3D7D,Barras de chocolate con frutas,SKU-665822,SUP-0A99C99C,Duque y Gabaldón S.Coop.,1075,276,799,80,138,405,292,41.62,2025-06-10,2025-10-09,203.71,218988.25,2025-11-27,BATCH-4583-34,Almacén Este,Pasillo-14-Estante-5-Nivel-5,3,True,2025-10-09 16:12:52.845035,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c5ad2e63-ad37-43c7-954e-154cdb22cfdc,2025-08-26 22:12:56.423905,PROD-0396423B,Barras de chocolate con galletas,SKU-410740,SUP-968B6F32,Bernad y Hervás S.A.,2647,335,2312,161,211,603,927,2.54,2025-05-21,2025-09-22,123.1,325845.7,2026-05-29,BATCH-2589-88,Almacén Oeste,Pasillo-9-Estante-5-Nivel-1,3,True,2025-10-15 08:08:17.437434,Producto de alta rotación,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9f93b20c-bb41-4faf-910d-5e4803ae1e45,2025-08-26 23:12:56.423905,PROD-5BD8F7A2,Barras de chocolate blanco,SKU-884140,SUP-1B149770,Hermanos Sabater S.A.,1142,343,799,163,197,390,393,20.69,2025-06-09,2025-09-27,89.71,102448.82,2026-04-29,BATCH-3691-68,Almacén Este,Pasillo-16-Estante-4-Nivel-5,3,True,2025-10-10 23:24:34.814352,Producto de alta rotación,a84ce210-6003-4e68-a1c7-d011972f97ec
1f557e08-4f10-4e7c-aae1-6513204b5ee8,2025-08-27 00:12:56.423905,PROD-A239B489,Barras de chocolate amargo,SKU-761793,SUP-E19B48B0,Hnos Raya S.L.,4992,181,4811,68,149,470,378,18.29,2025-04-28,2025-09-17,432.05,2156793.6,2027-08-10,BATCH-6999-89,Centro Distribución 1,Pasillo-9-Estante-5-Nivel-5,3,False,2025-10-13 02:04:31.858215,Producto de alta rotación,bae892d8-0f9e-4d43-bdcf-953c592db277
df8ce7c0-2de9-4dd0-bad7-5700ccfb70b5,2025-08-27 01:12:56.423905,PROD-0DF71FB2,Barras de caramelo,SKU-963088,SUP-AC48F928,Constanza Villanueva Barceló S.A.,961,235,726,133,147,278,911,18.74,2025-09-24,2025-09-23,114.68,110207.48,2027-06-21,BATCH-8562-99,Almacén Central,Pasillo-4-Estante-2-Nivel-2,3,False,2025-10-11 07:45:39.048719,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
f66cfaa3-7278-4379-9090-b92f1ed4c440,2025-08-27 02:12:56.423905,PROD-09623C75,Barras de dulce de leche,SKU-920360,SUP-FCE9C582,Consultoría Roura S.L.,2576,452,2124,129,142,580,425,1.09,2025-06-03,2025-10-05,12.67,32637.92,2026-12-23,BATCH-1001-50,Almacén Este,Pasillo-3-Estante-7-Nivel-2,3,True,2025-10-13 08:02:47.038622,,4f3d58a5-ff53-48cd-95aa-0940e894bda8
7a07849a-a16a-4ed4-96fa-6ed60056c78c,2025-08-27 03:12:56.423905,PROD-F5A6EA49,Barras de frutas,SKU-227705,SUP-6A3BE146,Inmobiliaria GVP S.L.,808,128,680,147,195,343,632,4.43,2025-05-17,2025-09-23,433.29,350098.32,2027-01-29,BATCH-7518-68,Centro Distribución 1,Pasillo-11-Estante-4-Nivel-3,3,True,2025-10-14 10:52:46.029404,Requiere revisión de inventario,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
72b2cc46-594e-4420-8a4f-46a39b4f58dd,2025-08-27 04:12:56.423905,PROD-9EB68827,Barras de nueces,SKU-589600,SUP-384A9286,Infraestructuras Bello y asociados S.Com.,4485,195,4290,105,184,444,612,7.57,2025-07-17,2025-10-02,398.35,1786599.75,2027-05-02,BATCH-1391-58,Almacén Este,Pasillo-4-Estante-5-Nivel-1,3,False,2025-10-11 01:52:57.768455,Requiere revisión de inventario,bae892d8-0f9e-4d43-bdcf-953c592db277
b112d007-59c7-4399-b9e7-b4c1fc00a40b,2025-08-27 05:12:56.423905,PROD-E055EBCA,Barras de cereales,SKU-649881,SUP-877FCD8B,Banco Españolas S.L.N.E,4179,130,4049,125,159,423,139,40.76,2025-05-04,2025-09-24,406.58,1699097.82,2027-02-21,BATCH-8145-51,Centro Distribución 1,Pasillo-8-Estante-3-Nivel-4,3,True,2025-10-15 04:04:49.349598,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
6dd68aa8-1043-427d-9dc2-000c2b229a2e,2025-08-27 06:12:56.423905,PROD-12951A71,Barras de granola,SKU-530216,SUP-0E65265D,Industrias DJ S.L.N.E,3438,132,3306,178,204,519,343,9.69,2025-05-19,2025-09-17,280.95,965906.1,2027-06-09,BATCH-2723-20,Almacén Sur,Pasillo-16-Estante-4-Nivel-1,3,True,2025-10-09 09:37:39.491638,Próximo a vencimiento,cffa1a7c-09ec-481a-aaae-dcd624143fe3
688ba9ab-16ac-4d73-a9a7-69009e4d8ea5,2025-08-27 07:12:56.423905,PROD-64F084DE,Barras energéticas,SKU-684150,SUP-0E20FA8E,Hermanos Arco S.A.,3890,118,3772,189,252,577,810,36.89,2025-07-26,2025-09-21,468.91,1824059.9,2027-08-22,BATCH-8318-38,Almacén Norte,Pasillo-1-Estante-3-Nivel-5,3,False,2025-10-12 15:47:17.371577,Requiere revisión de inventario,bee4965f-195f-4f7d-930b-3fc4fb56b37b
5c20d25e-3629-4a76-84a2-b7135badc75d,2025-08-27 08:12:56.423905,PROD-C3A7E28A,Barras de avena,SKU-353640,SUP-CF7CFCBA,Servicios Dueñas & Asociados S.L.,3933,86,3847,86,183,351,872,22.02,2025-06-29,2025-09-26,453.43,1783340.19,2026-07-01,BATCH-2786-33,Almacén Oeste,Pasillo-4-Estante-9-Nivel-1,3,True,2025-10-12 17:28:30.573414,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
ae39c9b6-eb83-4301-ad5d-8425dd6261f5,2025-08-27 09:12:56.423905,PROD-FB772EBA,Barras de proteínas,SKU-289607,SUP-7910310A,Inmobiliaria GVP S.L.,1745,447,1298,13,56,316,438,49.05,2025-10-08,2025-10-04,409.71,714943.95,2026-05-28,BATCH-8571-50,Almacén Oeste,Pasillo-3-Estante-9-Nivel-2,3,True,2025-10-10 04:45:47.742701,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
04b60f12-e039-4833-a945-dc0806adcaaa,2025-08-27 10:12:56.423905,PROD-60B5426E,Barras de miel,SKU-965922,SUP-E7B0D384,Nico Alberto Chaparro S.Coop.,3135,419,2716,22,78,360,144,20.76,2025-08-13,2025-10-03,53.66,168224.1,2026-05-01,BATCH-9647-11,Almacén Este,Pasillo-6-Estante-10-Nivel-5,3,False,2025-10-14 21:53:55.363479,Control de calidad aprobado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6ef56a97-7922-4ddb-ba2c-5876ef86260a,2025-08-27 11:12:56.423905,PROD-F57F3232,Barras de manzana,SKU-549932,SUP-E6066796,Minería OH S.A.,3306,43,3263,182,269,397,348,12.57,2025-09-13,2025-09-28,151.72,501586.32,2026-08-05,BATCH-6096-41,Almacén Central,Pasillo-14-Estante-3-Nivel-4,3,False,2025-10-15 09:27:32.799932,Requiere revisión de inventario,bee4965f-195f-4f7d-930b-3fc4fb56b37b
d9f288aa-0310-43d1-9dcf-a14f9128410b,2025-08-27 12:12:56.423905,PROD-288FC570,Barras de arándano,SKU-230493,SUP-B73A23AA,Infraestructuras Giner S.A.T.,3904,13,3891,44,71,224,963,17.51,2025-06-29,2025-09-27,413.9,1615865.6,2026-12-28,BATCH-9587-80,Almacén Central,Pasillo-3-Estante-3-Nivel-2,3,False,2025-10-09 22:25:16.357242,Próximo a vencimiento,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
4420101f-d35d-4657-84e8-b9eb10a63cca,2025-08-27 13:12:56.423905,PROD-F746E465,Barras de plátano,SKU-171727,SUP-BE1390A2,Hermanos Sabater S.A.,1552,187,1365,40,53,479,233,42.16,2025-10-06,2025-10-08,373.12,579082.24,2026-03-12,BATCH-1041-77,Centro Distribución 2,Pasillo-17-Estante-6-Nivel-1,3,True,2025-10-15 02:32:34.976626,Próximo a vencimiento,bae892d8-0f9e-4d43-bdcf-953c592db277
4b532e95-cdc3-4957-98f1-c17a90c37290,2025-08-27 14:12:56.423905,PROD-B4E2AB16,Barras de coco,SKU-403663,SUP-FCE9C582,Logística Ibérica S.Com.,1014,157,857,113,173,301,570,12.48,2025-10-03,2025-10-14,320.41,324895.74,2025-12-26,BATCH-1323-24,Almacén Sur,Pasillo-2-Estante-1-Nivel-1,3,True,2025-10-09 06:50:32.827331,Producto en buen estado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
346358e9-1818-4ba4-8022-e6fbc79c0fe3,2025-08-27 15:12:56.423905,PROD-19EAA6F0,Barras de chocolate y avena,SKU-760300,SUP-A618DADB,Taboada & Asociados S.L.N.E,2659,208,2451,64,88,250,574,42.55,2025-05-05,2025-10-14,375.78,999199.02,2026-10-27,BATCH-5213-63,Almacén Central,Pasillo-3-Estante-4-Nivel-2,3,True,2025-10-15 14:42:54.734356,Verificar con proveedor,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
027e8d5b-0078-4791-8721-e8ce6cf13cde,2025-08-27 16:12:56.423905,PROD-39535C53,Barras de chocolate y almendra,SKU-520722,SUP-22379115,Comercial Parejo & Asociados S.L.,3572,195,3377,16,86,319,904,7.48,2025-08-29,2025-09-15,90.06,321694.32,2026-06-25,BATCH-2758-63,Almacén Este,Pasillo-7-Estante-7-Nivel-3,3,True,2025-10-15 02:49:03.308947,Producto de alta rotación,a84ce210-6003-4e68-a1c7-d011972f97ec
4b53a47f-d60f-462a-a52b-16f1379c2bf8,2025-08-27 17:12:56.423905,PROD-D1C3D6CC,Barras de chocolate y coco,SKU-321054,SUP-AC48F928,Suministros Internacionales S.A.D,3657,291,3366,94,108,584,788,33.56,2025-05-23,2025-10-13,246.19,900316.83,2026-09-02,BATCH-8557-15,Almacén Oeste,Pasillo-16-Estante-4-Nivel-2,3,True,2025-10-10 08:48:18.093366,Requiere revisión de inventario,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1ce2a2dd-0e16-4e14-b6b7-76e86ffc717e,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,602,438,164,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,2,True,2025-10-14 02:04:03.118333,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
74540ee4-862d-460a-9572-7894b24b7ba5,2025-08-27 19:12:56.423905,PROD-6DBB6543,Barras de cacao,SKU-428748,SUP-A1A14FA5,Banca Privada JWV S.L.,2937,423,2514,101,114,588,611,45.98,2025-09-13,2025-09-24,417.48,1226138.76,2026-12-08,BATCH-8883-96,Almacén Central,Pasillo-6-Estante-3-Nivel-2,3,False,2025-10-10 12:42:41.672330,,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
a421a829-a1c5-4657-a940-b33def61daf0,2025-08-27 20:12:56.423905,PROD-CAC975E7,Paletas,SKU-562574,SUP-CB003544,Alimentación Vera y asociados S.Coop.,3824,453,3371,117,162,361,760,20.99,2025-08-09,2025-09-25,72.06,275557.44,2026-11-16,BATCH-8246-49,Centro Distribución 2,Pasillo-9-Estante-9-Nivel-5,3,False,2025-10-08 18:22:34.977339,,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
2fae1b3b-d679-45dd-9753-12b0ef8dad81,2025-08-27 21:12:56.423905,PROD-51056EB1,Paletas de frutas,SKU-585331,SUP-AC48F928,Transportes Española S.A.,928,290,638,197,295,633,922,17.19,2025-08-17,2025-10-04,448.38,416096.64,2027-04-26,BATCH-3649-41,Almacén Central,Pasillo-15-Estante-10-Nivel-1,3,False,2025-10-12 12:39:02.070908,Próximo a vencimiento,4f3d58a5-ff53-48cd-95aa-0940e894bda8
2d63085e-b348-4545-942a-bb55868c3473,2025-08-27 22:12:56.423905,PROD-542642E9,Paletas de chocolate,SKU-106412,SUP-6FFDA3A3,Infraestructuras Giner S.A.T.,2786,65,2721,168,213,370,128,46.9,2025-05-06,2025-10-04,220.92,615483.12,2026-12-13,BATCH-3277-36,Almacén Norte,Pasillo-2-Estante-6-Nivel-2,3,True,2025-10-15 09:19:40.708896,Control de calidad aprobado,093acb60-01c9-4b86-80df-87096def4dec
6b598310-73f7-4ecf-9d22-8b1372438316,2025-08-27 23:12:56.423905,PROD-7C3CFE5E,Paletas de fresa,SKU-458049,SUP-CB003544,Soluciones VC S.L.,1428,31,1397,48,66,398,253,32.25,2025-07-20,2025-09-17,367.25,524433.0,2027-09-18,BATCH-5288-64,Almacén Central,Pasillo-12-Estante-5-Nivel-2,3,True,2025-10-14 03:46:34.279668,Almacenamiento refrigerado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
cdc6993a-2303-4a77-ac34-a56502580a81,2025-08-28 00:12:56.423905,PROD-750C0A0A,Paletas de limón,SKU-957993,SUP-96E08E08,Restauración Castellana S.A.,1426,136,1290,190,211,342,602,27.94,2025-09-23,2025-10-14,51.15,72939.9,2026-05-26,BATCH-8343-78,Almacén Central,Pasillo-20-Estante-8-Nivel-3,3,False,2025-10-09 04:26:01.746575,Requiere revisión de inventario,bae892d8-0f9e-4d43-bdcf-953c592db277
40af0e00-c001-41a5-85a0-670714fcadba,2025-08-28 01:12:56.423905,PROD-B47B29BB,Paletas de piña,SKU-650183,SUP-67E7A92A,Banca Privada JWV S.L.,898,373,525,153,207,390,960,25.06,2025-06-02,2025-09-28,296.73,266463.54,2027-07-04,BATCH-5092-27,Almacén Norte,Pasillo-17-Estante-10-Nivel-1,3,True,2025-10-12 18:14:10.128461,Verificar con proveedor,bae892d8-0f9e-4d43-bdcf-953c592db277
f6aa5e03-362d-415f-bb87-120ba53aaec8,2025-08-28 02:12:56.423905,PROD-F1D9CA5C,Paletas de mango,SKU-214507,SUP-0A99C99C,Inmobiliaria GVP S.L.,4704,153,4551,19,51,547,823,29.96,2025-05-11,2025-09-20,103.62,487428.48,2026-12-02,BATCH-3398-31,Almacén Sur,Pasillo-13-Estante-6-Nivel-1,3,False,2025-10-13 03:54:39.123653,Control de calidad aprobado,bae892d8-0f9e-4d43-bdcf-953c592db277
5176d0da-6767-4f0a-a632-165b76ab9b9b,2025-08-28 03:12:56.423905,PROD-C0E07567,Paletas de yogurt,SKU-997465,SUP-1F9E1A1A,Logística Ibérica S.Com.,4979,220,4759,54,94,453,494,24.65,2025-04-18,2025-10-07,187.95,935803.05,2027-07-28,BATCH-3145-89,Almacén Norte,Pasillo-3-Estante-8-Nivel-4,3,True,2025-10-09 17:15:14.072206,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
a2dd63d5-1c7c-40c0-aab6-7d5adc5d66f7,2025-08-28 04:12:56.423905,PROD-9E7DEFCA,Paletas de cereza,SKU-222787,SUP-67E7A92A,Infraestructuras Bello y asociados S.Com.,1849,480,1369,141,237,534,497,4.5,2025-04-20,2025-10-04,252.64,467131.36,2026-06-13,BATCH-2722-42,Centro Distribución 2,Pasillo-15-Estante-7-Nivel-3,3,False,2025-10-10 18:10:57.635058,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
db13b797-df95-4f5f-bc47-9bc028bd3504,2025-08-28 05:12:56.423905,PROD-10F6787D,Paletas de frambuesa,SKU-379306,SUP-73F46A78,Comercial UA S.Com.,2854,71,2783,48,141,619,319,39.89,2025-07-12,2025-10-01,486.96,1389783.84,2027-09-21,BATCH-9714-89,Almacén Norte,Pasillo-2-Estante-2-Nivel-4,3,False,2025-10-13 19:44:33.831326,"Stock bajo, programar reorden",a84ce210-6003-4e68-a1c7-d011972f97ec
fae27cb0-cdea-47f9-9c2b-e5c27017ea54,2025-08-28 06:12:56.423905,PROD-4EEA068B,Paletas de naranja,SKU-336017,SUP-BE1390A2,Hermanos Arco S.A.,856,77,779,96,195,594,561,17.22,2025-05-31,2025-10-11,21.74,18609.44,2025-12-11,BATCH-4534-22,Centro Distribución 2,Pasillo-19-Estante-1-Nivel-2,3,True,2025-10-15 01:14:28.718334,,a84ce210-6003-4e68-a1c7-d011972f97ec
a393c4b8-2910-4968-8aa3-3cf1074675d5,2025-08-28 07:12:56.423905,PROD-C3C07FA4,Paletas de coco,SKU-569879,SUP-CF7CFCBA,Promociones Bermúdez S.L.,110,94,16,79,111,314,837,9.04,2025-05-09,2025-10-07,215.59,23714.9,2026-01-11,BATCH-6991-33,Centro Distribución 2,Pasillo-11-Estante-1-Nivel-1,1,False,2025-10-11 02:33:52.533087,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
aa3f4b09-a61c-4dcc-9be9-5834658ede27,2025-08-28 08:12:56.423905,PROD-620678E9,Chicles rellenos,SKU-748562,SUP-73F46A78,Restauración del Norte S.Com.,4760,384,4376,86,140,563,479,25.98,2025-04-21,2025-10-01,70.25,334390.0,2026-06-01,BATCH-3235-94,Almacén Central,Pasillo-14-Estante-7-Nivel-1,3,True,2025-10-13 20:10:35.702186,Verificar con proveedor,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
de0fbebc-5180-4646-9140-4073a84675c3,2025-08-28 09:12:56.423905,PROD-E079F220,Chicles de frutas con azúcar,SKU-918468,SUP-67E7A92A,Lerma y Alemany S.L.,660,226,434,59,126,468,945,23.65,2025-07-07,2025-10-03,26.02,17173.2,2026-11-28,BATCH-8983-18,Almacén Norte,Pasillo-20-Estante-10-Nivel-1,3,True,2025-10-12 13:39:13.068063,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c078b7f0-5164-43b4-a6af-380e08cee4cc,2025-08-28 10:12:56.423905,PROD-65901295,Chicles de menta con azúcar,SKU-895939,SUP-6FFDA3A3,Suministros Internacionales S.A.D,2310,384,1926,173,221,498,654,37.17,2025-05-08,2025-09-21,462.88,1069252.8,2026-03-19,BATCH-5580-88,Almacén Este,Pasillo-10-Estante-10-Nivel-4,3,True,2025-10-14 01:05:03.725306,Próximo a vencimiento,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
fb8af937-ef87-4874-8e11-ffac10f663a1,2025-08-28 11:12:56.423905,PROD-605633E3,Chicles sin azúcar con menta,SKU-267972,SUP-E6066796,Distribuciones Pardo & Asociados S.L.,1963,64,1899,23,95,251,590,25.23,2025-10-09,2025-09-26,479.82,941886.66,2027-01-25,BATCH-9032-43,Centro Distribución 1,Pasillo-20-Estante-3-Nivel-3,3,True,2025-10-10 15:30:38.440819,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5193d59b-1211-418d-8aef-e865bac9ed02,2025-08-28 12:12:56.423905,PROD-2A7499F3,Cereales,SKU-666817,SUP-E19B48B0,Hermanos Sabater S.A.,1364,287,1077,37,110,301,751,23.98,2025-09-22,2025-10-10,257.37,351052.68,2026-12-11,BATCH-2199-74,Almacén Este,Pasillo-1-Estante-9-Nivel-5,3,True,2025-10-12 04:46:36.982500,,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
80464e6b-4bbc-4870-940d-8d566cd7d22c,2025-08-28 13:12:56.423905,PROD-2C3C5FC7,Cereales de chocolate,SKU-727925,SUP-CC97B561,Logística Internacionales S.A.,2964,211,2753,110,143,363,779,45.33,2025-08-20,2025-10-03,214.26,635066.64,2026-05-14,BATCH-4121-64,Almacén Sur,Pasillo-9-Estante-3-Nivel-1,3,True,2025-10-12 18:33:23.906212,Requiere revisión de inventario,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
